index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
51,MADS101,u,12,ADS,9.97,229.99999999999864,432.8975742035726,716.6450239260162,-1.1948775603675468,66.10583282102286,-25.643900202439227,-50.8476021008662
52,MADS101,u,12,ADS,9.97,229.99999999999864,418.88074654198556,757.327055696606,-27.48618323244383,5.92137647997722,-26.93871114171384,-69.5213105812254
53,MADS101,u,12,ADS,9.97,229.99999999999864,377.92520773868495,728.4877768859706,-39.640577420379,-33.28017564942881,2.629922765843048,-8.881793677586984
54,MADS101,u,12,ADS,9.97,229.99999999999864,339.59959170122755,690.7667043977483,-26.494466106525632,-18.948275271617533,23.662299861863403,37.54559443320909
55,MADS101,u,12,ADS,9.97,229.99999999999864,324.9362755256337,690.5912263427355,0.4529367148237873,11.644637421195988,30.232505780835254,23.64023095241737
56,MADS101,u,12,ADS,9.97,229.99999999999864,340.5054651308751,714.0559792401402,15.216002229232414,23.040939707526743,-0.7063747520181778,-0.8476263797563206
57,MADS101,u,12,ADS,9.97,229.99999999999864,355.3682799840985,736.6731057577889,19.59744860722445,18.37700171687956,9.469267508002076,-8.480249601538617
58,MADS101,u,12,ADS,9.97,229.99999999999864,379.700362345324,750.8099826738993,20.2028138289118,29.026620774810993,-8.25853706462749,29.779487717401025
59,MADS101,u,12,ADS,9.97,229.99999999999864,395.77390764192205,794.7263473074108,16.63239098971509,83.96551096645378,1.1176913862339006,80.09829266588395
60,MADS101,u,12,ADS,9.97,229.99999999999864,412.96514432475414,918.7410046068068,18.572047660084266,54.1766265795312,2.7616219545041076,-139.67606143973012
61,MADS101,u,12,ADS,9.97,229.99999999999864,432.91800296209055,903.0796004664732,18.013164041473274,81.18507064659296,-3.8793891917265455,193.6929495738525
62,MADS101,u,12,ADS,9.97,229.99999999999864,448.99147240770066,1081.1111458999926,23.79000305238738,82.32275220839436,15.433067213554295,-191.41758645025084
63,MADS101,u,12,ADS,9.97,229.99999999999864,480.4980090668653,1067.7251048832618,29.84072543865559,74.08573746186555,-3.3316224410183395,174.94355695719196
64,MADS101,u,12,ADS,9.97,229.99999999999864,508.6729232850118,1229.2826208237236,29.840725438655543,74.08573746186546,-3.3316224410181463,174.94355695719267
65,MADS101,i,12,ADS,10.78,89.99999999999986,357.83669568474653,2301.904653853743,-1.9320562812798332,-7.418863915662919,3.199604636536987,129.75116840845232
66,MADS101,i,12,ADS,10.78,89.99999999999986,354.3048370851982,2229.6102057338553,-1.932056281279832,-7.418863915662708,3.1996046365369466,129.7511684084493
67,MADS101,i,12,ADS,10.78,89.99999999999986,353.97258312218685,2287.0669260224176,-0.5085156597855774,71.4318295025608,-0.3525233935486085,27.950218427996333
68,MADS101,i,12,ADS,10.78,89.99999999999986,353.287805765627,2372.4738647389768,2.8604386844625753,46.02597801875534,7.090432082044686,-78.76192139560862
69,MADS101,i,12,ADS,10.78,89.99999999999986,359.693460491112,2379.118882059928,7.553192903177785,10.383101807785646,2.295076355385504,7.476168973666972
70,MADS101,i,12,ADS,10.78,89.99999999999986,368.39419157198256,2393.240068354548,8.766005221330927,4.28127084803857,0.13054828092060689,-19.679830893162944
71,MADS101,i,12,ADS,10.78,89.99999999999986,377.2254709337738,2387.681423756005,8.766005221330913,4.28127084803855,0.1305482809208103,-19.679830893161945
72,MADS101,u,12,ADS,18.01,209.9999999999973,517.9095806291585,889.1501202441927,-31.914269511336602,-40.19960078071899,-21.460478527290697,-126.29848914132207
73,MADS101,u,12,ADS,18.01,209.9999999999973,496.7255503814673,912.0997640341349,-31.914269511336578,-40.19960078071902,-21.46047852729089,-126.29848914132276
74,MADS101,u,12,ADS,18.01,209.9999999999973,454.08104160648537,808.7509186827547,-22.15164781468899,-58.49480809257056,40.98572192058566,89.7080745176188
75,MADS101,u,12,ADS,18.01,209.9999999999973,452.4222547520893,795.1101478489937,-6.524257310853972,-23.29204622854608,-9.73094091291614,-19.302550789570887
76,MADS101,u,12,ADS,18.01,209.9999999999973,441.0325269847774,762.1668262256625,-27.127007725626864,-25.893596256709188,-31.47455991663014,14.099450733243884
77,MADS101,u,12,ADS,18.01,209.9999999999973,398.1682393008356,743.3229553355753,-33.45435525330091,-11.70043322117912,18.81986486128153,14.286875337815673
78,MADS101,u,12,ADS,18.01,209.9999999999973,374.12381647817557,738.7659597833042,-11.549488376582635,10.865016038274428,24.989868892154618,30.844023181090733
79,MADS101,u,12,ADS,18.01,209.9999999999973,375.0692625476703,765.0529874121241,2.9956979627591345,32.21390920395814,4.100503786528748,11.853763150276109
80,MADS101,u,12,ADS,18.01,209.9999999999973,380.1152124036938,803.1937781912204,11.918571187274251,40.55650661033181,13.745242662501369,4.83143166247055
81,MADS101,u,12,ADS,18.01,209.9999999999973,398.90640492221877,846.1660006327877,23.989465218783593,36.02868384521034,10.396545400517084,-13.887077192714514
82,MADS101,u,12,ADS,18.01,209.9999999999973,428.094142841261,875.251145881641,24.117766280917824,28.162837229556633,-10.139943276249028,-1.8446160385940402
83,MADS101,u,12,ADS,18.01,209.9999999999973,447.1419374840544,902.4916750919009,-0.06458470459101488,17.321156572390834,-38.22475869476909,-19.838745275738574
84,MADS101,u,12,ADS,18.01,209.9999999999973,427.9649734320789,909.8934590264226,-22.60054106709827,-4.582310573155245,-6.847154030245861,-23.968189015354483
85,MADS101,u,12,ADS,18.01,209.9999999999973,401.9408553498578,893.3270539455904,-14.056638816525542,-11.295554842951367,23.934958531390862,10.541700475761218
86,MADS101,u,12,ADS,18.01,209.9999999999973,399.8516957990278,887.3023493405199,-13.17534506141049,13.975825238740157,-22.17237102116121,40.00105968762091
87,MADS101,u,12,ADS,18.01,209.9999999999973,375.59016522703683,921.2787044230706,-21.484482892169147,27.414907732936317,5.554095359643497,-13.122894699229391
88,MADS101,u,12,ADS,18.01,209.9999999999973,356.8827300146895,942.1321648063924,-0.4466504608364703,-6.760655037785146,36.521569503021624,-55.22823084221454
89,MADS101,u,12,ADS,18.01,209.9999999999973,374.6968643053639,907.7573943475003,33.043016162930016,-44.3711668684039,30.457763744511226,-19.99279281902386
90,MADS101,u,12,ADS,18.01,209.9999999999973,422.9687623405495,853.3898310695846,33.04301616293005,-44.37116686840387,30.457763744511112,-19.99279281902349
91,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,349.73155066392036,1197.697070150758,2.0730611689857654,-95.74615595615822,8.174605784793734,-13.175092647939016
92,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,347.7173089405094,1108.5384605185693,2.07306116898577,-95.74615595615818,8.174605784793357,-13.175092647939437
93,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,353.8776730018919,1006.2047582384416,4.569820283885132,-74.6947243127136,-3.1810875549948605,55.27795593482779
94,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,356.8569495082796,959.1490118931421,1.5170602957837322,-59.42550462270303,-2.9244324212081665,-24.73951655480755
95,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,356.9117935934593,887.3537489930355,-4.236958208375247,-67.4665942482681,-8.583604587110017,8.657337303676513
96,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,348.3830330915291,824.2158233966059,-5.109430153672653,-54.68443985635468,6.838660696514921,16.906971480149423
97,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,346.692933286114,777.9848692803262,-0.8159996253398182,-38.182364996767134,1.748200360150463,16.097178239024515
98,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,346.75103384084946,747.8510934030716,-1.7720039866062416,-7.975843467760323,-3.6602090826835365,44.3158648189883
99,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,343.1489253129015,762.0331823448055,-1.7720039866062824,-7.9758434677603764,-3.660209082683557,44.31586481898837
100,MADS101,u,12,ADS,29.23,120.000000000001,347.02757780153604,824.6773600490902,15.495849831587044,-36.992341093430774,-13.25712588490776,23.825136537783585
101,MADS101,u,12,ADS,29.23,120.000000000001,369.151990575577,775.7724506867678,15.495849831587051,-36.992341093430795,-13.25712588490785,23.825136537782782
102,MADS101,u,12,ADS,29.23,120.000000000001,378.0192774647101,750.6926778622286,4.0915158341489475,-17.949483963743187,-9.551542109968523,14.260577721591744
103,MADS101,u,12,ADS,29.23,120.000000000001,377.33502224387485,739.8734827592814,-5.224520030222313,5.6813817496409555,-9.080529618774221,33.00115370517619
104,MADS101,u,12,ADS,29.23,120.000000000001,367.57023740426547,762.0554413615105,-5.282225572586148,12.96077143260484,8.965118534046269,-18.442374339248772
105,MADS101,u,12,ADS,29.23,120.000000000001,366.77057109870253,765.795025624491,-14.099981962612553,-8.686971782043466,-26.60063131409936,-24.85311209004817
106,MADS101,u,12,ADS,29.23,120.000000000001,339.37027347904035,744.6814977974235,-14.960048116158896,-5.221794394012514,24.880499007006392,31.783466866109848
107,MADS101,u,12,ADS,29.23,120.000000000001,336.85047486638473,755.351436836466,1.2011725967637499,21.841164713888727,7.441942418838607,22.34245134969251
108,MADS101,u,12,ADS,29.23,120.000000000001,341.77261867256783,788.3638272252009,19.333011974059858,28.934825469836568,28.82173633575337,-8.155129837797176
109,MADS101,u,12,ADS,29.23,120.000000000001,375.5164988145044,813.221087776139,19.333011974059833,28.93482546983647,28.821736335753588,-8.15512983779652
110,MADS101,u,12,ADS,30.5,191.94389304259118,408.48967738673207,1272.1098959382427,13.917233309744393,7.898096018128646,113.99247416736593,444.3854834610458
111,MADS101,u,12,ADS,30.5,191.94389304259118,365.4106736127934,1057.8152502258483,13.917233309744447,7.898096018128771,113.99247416736614,444.3854834610456
112,MADS101,u,12,ADS,30.5,191.94389304259118,436.32414400622093,1287.9060879745002,18.21353734429637,76.37661366309106,-105.39986609826258,-307.42844817112245
113,MADS101,u,12,ADS,30.5,191.94389304259118,401.8377483013861,1210.5684775520303,22.48503487448896,65.6269705570143,113.94286115864725,285.92916195896805
114,MADS101,u,12,ADS,30.5,191.94389304259118,481.2942137551988,1419.1600290885287,11.224635183233788,-46.55773734376324,-136.4636605411581,-510.2985777605236
115,MADS101,u,12,ADS,30.5,191.94389304259118,424.28701866785366,1117.4530028645038,-17.95583979448505,-29.622615274055736,78.10271058571993,544.1688218999379
116,MADS101,u,12,ADS,30.5,191.94389304259118,445.3825341662287,1359.9147985404172,15.30063912798356,236.8349631715641,-11.589752740783183,-11.253665008699045
117,MADS101,u,12,ADS,30.5,191.94389304259118,454.88829692382075,1591.1229292076318,47.17253265100788,491.7398596988024,75.33353978683147,521.0634580631745
127,MADS101,a,12,ADS,34.75,109.99999999999943,619.1226206249472,1119.6461797881427,17.058698194824252,18.351263106355148,-30.89364122084609,21.931464811342572
128,MADS101,a,12,ADS,34.75,109.99999999999943,651.6281394301946,1127.0317104888268,17.058698194824295,18.351263106355226,-30.893641220846348,21.93146481134181
129,MADS101,a,12,ADS,34.75,109.99999999999943,653.2400170145958,1156.348706000853,9.313775559107986,32.78702099860725,15.40379594941328,6.940050973161306
130,MADS101,a,12,ADS,34.75,109.99999999999943,670.2556905484105,1192.6057524860412,24.671163407899396,30.845605111699268,15.310979748169075,-10.822882746977939
131,MADS101,a,12,ADS,34.75,109.99999999999943,702.5823438303945,1218.0399162242516,1.5503466531641465,25.77306303108928,-61.55261325764013,0.6777985857575004
132,MADS101,a,12,ADS,34.75,109.99999999999943,673.3563838547387,1244.1518785482197,-23.290533577969924,36.40772389653516,11.87085279537132,20.59152314513358
133,MADS101,a,12,ADS,34.75,109.99999999999943,656.0012766744546,1290.8553640173218,-20.10452748379872,40.6160965918388,-5.498840607029479,-12.17477775452744
134,MADS101,a,12,ADS,34.75,109.99999999999943,633.1473288871413,1325.3840717318972,-39.790026546619224,20.005329733526462,-33.87215751861186,-29.04675596209836
135,MADS101,a,12,ADS,34.75,109.99999999999943,576.4212235812162,1330.8660234843746,-39.79002654661927,20.005329733526246,-33.87215751861188,-29.046755962097446
136,MADS101,a,12,ADS,37.32,127.72296436988029,572.4769222598228,1120.1756094350176,53.02850760587108,-19.630382411860207,17.09278462873013,-37.60064453555155
137,MADS101,a,12,ADS,37.32,127.72296436988029,616.9590375513291,1119.345549290933,53.02850760587117,-19.630382411860154,17.092784628729532,-37.60064453555151
138,MADS101,a,12,ADS,37.32,127.72296436988029,678.5339374715651,1080.9148446112972,54.707195939763814,-8.293012185514357,-13.735407960944713,60.27538498824242
139,MADS101,a,12,ADS,37.32,127.72296436988029,726.3734294308566,1102.7595249199042,25.25432962354236,42.389030796406736,-45.17032467149875,41.08870097559884
140,MADS101,a,12,ADS,37.32,127.72296436988029,729.0425967186497,1165.6929062041106,-2.045353851102314,52.80591521646311,-9.42904227779104,-20.254932135487252
141,MADS101,a,12,ADS,37.32,127.72296436988029,722.282721728652,1208.3713553528303,-7.237343908967982,19.55640401967711,-0.9549378379406335,-46.244090258085635
142,MADS101,a,12,ADS,37.32,127.72296436988029,714.5679089007137,1204.8057142434648,-20.027755240902234,5.640155209104399,-24.625884825928324,18.41159263693953
143,MADS101,a,12,ADS,37.32,127.72296436988029,682.2272112468474,1219.651665771039,-28.436694569376233,38.35293237239823,7.80800616898,47.0139616896472
144,MADS101,a,12,ADS,37.32,127.72296436988029,657.6945197619613,1281.5115789882611,-29.639778095554664,61.40985585337017,-10.214173221337205,-0.9001147277044765
145,MADS101,a,12,ADS,37.32,127.72296436988029,622.9476550557381,1342.4713774777792,-36.40668439550392,50.02674815813469,-3.31963937856176,-21.86610066276762
146,MADS101,a,12,ADS,37.32,127.72296436988029,584.8811509709534,1381.5650753045304,-36.40668439550395,50.026748158134545,-3.3196393785611664,-21.86610066276768
147,MADS101,i,12,ADS,44.64133651686998,111.06461524325084,356.6634465252611,2521.090092362227,-1.5303023207721664,-24.36897551251764,0.834436627474781,20.014452138535134
148,MADS101,i,12,ADS,44.64133651686998,111.06461524325084,354.7159258907517,2486.713890780443,-1.5303023207721558,-24.36897551251735,0.8344366274744743,20.01445213853276
149,MADS101,i,12,ADS,44.64133651686998,111.06461524325084,353.6028418837168,2472.3521413371923,1.3181826643821453,29.81028734672903,4.862533342833899,88.3440735799577
150,MADS101,i,12,ADS,44.64133651686998,111.06461524325084,357.35229121951596,2546.3344654739008,1.0639307920599879,28.775189901955933,-5.3710370874784985,-90.41426846950617
151,MADS101,i,12,ADS,44.64133651686998,111.06461524325084,355.73070346783675,2529.902521141104,-1.4941974848933814,-17.665580269336647,0.25478053357153385,-2.46727187308079
152,MADS101,i,12,ADS,44.64133651686998,111.06461524325084,354.3638962497292,2511.0033049352273,-6.399017650457316,-63.86283867042533,-10.064420864699628,-89.92724492909838
153,MADS101,i,12,ADS,44.64133651686998,111.06461524325084,342.9326681669221,2402.176843800253,-7.975839320490073,-133.9846540599585,6.910777524633886,-50.316385849970175
154,MADS101,i,12,ADS,44.64133651686998,111.06461524325084,338.412217608749,2243.0339968153103,-2.058159054971119,-178.78888624770863,4.924583006403736,-39.292078525532816
155,MADS101,i,12,ADS,44.64133651686998,111.06461524325084,338.81635005697984,2044.599071304836,-2.0581590549710964,-178.78888624770886,4.924583006404094,-39.29207852553058
156,MADS101,i,12,ADS,46.98487176513526,95.1282348647382,310.6101098386812,2429.672841171247,3.938708187201864,50.05450727326104,-0.8514563203881792,79.48784957686281
157,MADS101,i,12,ADS,46.98487176513526,95.1282348647382,314.9745461860771,2439.9834236560764,3.9387081872018923,50.05450727326101,-0.851456320388138,79.48784957686166
158,MADS101,i,12,ADS,46.98487176513526,95.1282348647382,318.48752621308495,2529.781855717769,2.795156728197592,10.526270546825872,-1.4356465976206891,-158.5443230297342
159,MADS101,i,12,ADS,46.98487176513526,95.1282348647382,320.56485964247224,2461.035964749728,0.4236024506837258,-44.358134936959395,-3.3074619574073267,48.7755120621614
160,MADS101,i,12,ADS,46.98487176513526,95.1282348647382,319.3347311144524,2441.06558584385,2.024126229472652,-15.627519438110703,6.508509514984894,8.685718935534169
161,MADS101,i,12,ADS,46.98487176513526,95.1282348647382,324.6131121014175,2429.7809258735065,0.3101961922023781,-27.347626522558524,-9.936369589525725,-32.12593310443117
162,MADS101,i,12,ADS,46.98487176513526,95.1282348647382,319.9551234988571,2386.3703327987328,-0.9432522006469155,-61.098784959233576,7.429472803826798,-35.37638376892028
163,MADS101,i,12,ADS,46.98487176513526,95.1282348647382,322.7266077001237,2307.583355955039,-0.9432522006469614,-61.098784959233896,7.429472803826884,-35.37638376891801
164,MADS101,a,12,ADS,51.45439043184546,150.263891211452,652.1464697458521,1249.53700828856,25.57132147552783,-10.341528225605968,46.271188090982974,3.5488413232063927
165,MADS101,a,12,ADS,51.45439043184546,150.263891211452,654.5821971758887,1237.4210594013512,25.57132147552792,-10.341528225605739,46.27118809098215,3.548841323205579
166,MADS101,a,12,ADS,51.45439043184546,150.263891211452,703.2891126969079,1228.8539518373484,41.02650340939161,-5.438722108628521,-15.36082422325535,6.256770910747946
167,MADS101,a,12,ADS,51.45439043184546,150.263891211452,736.6352039946719,1226.543615184094,24.035302476452074,-5.014842624177585,-18.62157764262406,-5.409011941846984
168,MADS101,a,12,ADS,51.45439043184546,150.263891211452,751.359717649812,1218.8242665889932,-16.81573877009303,-6.597906159742788,-63.08050485046647,2.2428848707158977
169,MADS101,a,12,ADS,51.45439043184546,150.263891211452,703.0037264544858,1213.3478028646084,-2.348379267153897,67.17682597058176,92.01522385634439,145.30657938993227
170,MADS101,a,12,ADS,51.45439043184546,150.263891211452,746.6629591155041,1353.1779185301566,-1.269601078651001,69.45652480732855,-89.85766747933894,-140.74718171644008
171,MADS101,a,12,ADS,51.45439043184546,150.263891211452,700.4645242971837,1352.2608524792654,-84.75149556672676,-46.64301732602152,-77.10612149681288,-91.45190255026091
172,MADS101,a,12,ADS,51.45439043184546,150.263891211452,577.1599679820506,1259.8918838781135,-84.01325275600391,1.752100937923309,78.58260711825824,188.2421390781501
173,MADS101,a,12,ADS,51.45439043184546,150.263891211452,532.4380187851759,1355.765054355112,-7.767503354309768,49.67406546253283,73.90889168512945,-92.39821002893177
174,MADS101,a,12,ADS,51.45439043184546,150.263891211452,561.624961273431,1359.240014803179,153.21334257764295,47.772743317576825,248.05280017877544,88.59556573901864
175,MADS101,a,12,ADS,51.45439043184546,150.263891211452,838.8647039404617,1451.3105409902655,180.74930817600335,64.7361039569102,-192.98086898205497,-54.66884446035283
176,MADS101,a,12,ADS,51.45439043184546,150.263891211452,923.1235776254376,1488.7122227169993,180.74930817600332,64.73610395691007,-192.98086898205452,-54.668844460352304
177,MADS101,a,12,ADS,52.55,130.00000000000256,662.9932862398646,1212.5325628753635,14.350448319487713,-1.4907753921116709,17.812976508539606,4.529995416692045
178,MADS101,a,12,ADS,52.55,130.00000000000256,668.4372463050826,1208.776789774906,14.350448319487803,-1.4907753921115394,17.81297650853935,4.529995416691236
179,MADS101,a,12,ADS,52.55,130.00000000000256,691.6941828788401,1209.5510120911404,15.804748375875898,0.45472207484616506,-14.90437639576362,-0.639000482776737
180,MADS101,a,12,ADS,52.55,130.00000000000256,700.0467430568343,1209.6862339245984,-1.9963491057096499,-2.882649375088898,-20.69781856740792,-6.035742417094298
181,MADS101,a,12,ADS,52.55,130.00000000000256,687.7014846674208,1203.7857133409625,-5.864496059644448,-8.49166738017865,12.961524659537872,-5.182293593086342
182,MADS101,a,12,ADS,52.55,130.00000000000256,688.3177509375454,1192.702899164241,-1.6576480460568446,-3.3340872693802015,-4.547828632363235,15.497453814682103
188,MADS101,a,12,ADS,54.17,129.99999999999545,628.1565913140446,1181.5601582971653,27.780866186859217,-4.498214915154638,11.983331326799215,-2.9576381699051137
189,MADS101,a,12,ADS,54.17,129.99999999999545,649.9457918375042,1178.5407624669638,27.78086618685924,-4.498214915154417,11.983331326798861,-2.957638169906204
190,MADS101,a,12,ADS,54.17,129.99999999999545,683.718323687763,1172.5637284668564,24.58642606942325,-0.6681414921328854,-18.37221156167152,10.617785015948357
191,MADS101,a,12,ADS,54.17,129.99999999999545,699.1186439763507,1177.204479482698,16.929982943462697,6.003363873779143,3.0593253097499655,2.7252257158747852
192,MADS101,a,12,ADS,54.17,129.99999999999545,717.5782895746884,1184.5704562144147,10.747864653372766,4.711503315732704,-15.42356188993017,-5.308946831968569
193,MADS101,a,12,ADS,54.17,129.99999999999545,720.6143732830961,1186.6274861141633,5.2378344399236525,2.3819850793496804,4.403501463031489,0.64991035920184
194,MADS101,a,12,ADS,54.17,129.99999999999545,728.0539584545356,1189.334426373114,1.6980373004285731,-1.4979721468900733,-11.483095742021987,-8.409824811682029
195,MADS101,a,12,ADS,54.17,129.99999999999545,724.0104478839532,1183.631541820383,-0.23304677215109265,-7.7387159058497135,7.62092759686243,-4.07166270623793
196,MADS101,a,12,ADS,54.17,129.99999999999545,727.5878649102334,1173.8569945614145,-0.27960285950965985,-10.6475641142284,-7.714039771579792,-1.746033710519896
197,MADS101,a,12,ADS,54.17,129.99999999999545,723.4512421649339,1162.3364135919262,-9.455153398743203,-14.669405824630502,-10.637061306887517,-6.297649710284986
198,MADS101,a,12,ADS,54.17,129.99999999999545,708.677558112747,1144.5181829121534,-9.455153398743237,-14.669405824630593,-10.637061306887011,-6.297649710284322
205,MADS101,i,12,ADS,61.58234247775766,87.65752224233836,416.0147395017674,2565.5092793963404,-34.56984047929736,-326.10333084757286,-11.068936474813853,-12.356104792355428
206,MADS101,i,12,ADS,61.58234247775766,87.65752224233836,386.979367259877,2245.5840009449457,-34.56984047929733,-326.1033308475727,-11.068936474814109,-12.356104792356746
207,MADS101,i,12,ADS,61.58234247775766,87.65752224233836,346.8750585431727,1913.302617701195,-25.51979261106325,-224.40433508905085,29.169032211281888,215.75409630939885
208,MADS101,i,12,ADS,61.58234247775766,87.65752224233836,335.9397820377505,1796.775330766844,-3.2689442443285572,214.98130807703183,15.332664522187201,663.0171900227642
209,MADS101,i,12,ADS,61.58234247775766,87.65752224233836,340.3371700545156,2343.2652338552584,8.642429411045793,546.872290743225,8.490082788561267,0.7647753096198358
210,MADS101,i,12,ADS,61.58234247775766,87.65752224233836,353.22464085984205,2890.5199122532936,7.786704124334318,286.52622911528795,-10.201533361984502,-521.4568985654951
211,MADS101,i,12,ADS,61.58234247775766,87.65752224233836,355.9105783031842,2916.317692085834,7.786704124334331,286.5262291152877,-10.201533361984295,-521.4568985654948
212,MADS101,i,12,ADS,61.97,79.46718304543765,355.0851576242725,2115.188074629306,24.803659449330386,54.71058718572485,18.316481203490802,80.81238304985942
213,MADS101,i,12,ADS,61.97,79.46718304543765,370.73057647185755,2129.492470290101,24.8036594493304,54.71058718572506,18.31648120349064,80.81238304985891
214,MADS101,i,12,ADS,61.97,79.46718304543765,404.69247652293325,2224.609249000756,14.94285567546352,30.86317087753589,-38.038088751224564,-128.50721566623815
215,MADS101,i,12,ADS,61.97,79.46718304543765,400.61628782278456,2191.218812045173,-4.053318483478467,26.46030315038804,0.04574043334014277,119.70148021194109
216,MADS101,i,12,ADS,61.97,79.46718304543765,396.5858395559763,2277.529855301532,3.28855927947343,95.18323845224957,14.638015092563137,17.744390391780144
217,MADS101,i,12,ADS,61.97,79.46718304543765,407.1934063817314,2381.585288949672,3.288559279473393,95.18323845224943,14.638015092563212,17.74439039178213
218,MADS101,a,12,ADS,62.27,117.56093827120395,593.9173428686768,1250.8642670480244,53.25762924259426,15.296142625291113,39.760040626902715,8.602851123031385
219,MADS101,a,12,ADS,62.27,117.56093827120395,627.2949517978197,1261.8589841117996,53.25762924259428,15.296142625291207,39.76004062690231,8.602851123031542
220,MADS101,a,12,ADS,62.27,117.56093827120395,700.4326013538653,1281.4565522986068,62.45035205765809,15.113708168390911,-21.37459499677516,-8.967720036832816
221,MADS101,a,12,ADS,62.27,117.56093827120395,752.1956559131359,1292.0864004485813,20.315492330674513,0.9445220163700375,-62.89512445719242,-19.370652267209607
222,MADS101,a,12,ADS,62.27,117.56093827120395,741.0635860152142,1283.3455963313468,-16.613569094713778,-2.10875363673582,-10.962998393584485,13.264100960996984
223,MADS101,a,12,ADS,62.27,117.56093827120395,718.9685177237083,1287.8688931751096,-13.299191309302826,7.515513750482606,17.591753964406053,5.9844338134389545
224,MADS101,a,12,ADS,62.27,117.56093827120395,714.4652033966086,1298.376623832312,-19.197097170031764,2.273958637937235,-29.387565685864274,-16.467544038530377
225,MADS101,a,12,ADS,62.27,117.56093827120395,680.5743233836447,1292.416810450984,-47.451359240118435,-12.174338587463208,-27.120958454309402,-12.429050412271408
226,MADS101,a,12,ADS,62.27,117.56093827120395,619.5624849163717,1274.0279466573854,-79.34902250800093,-8.658585646966992,-36.674368081455896,19.460556293262925
227,MADS101,a,12,ADS,62.27,117.56093827120395,521.8762783676428,1275.09963915705,-79.34902250800096,-8.65858564696709,-36.674368081455135,19.46055629326371
228,MADS101,i,12,ADS,67.46,120.00000000000455,347.8169672418588,2361.5744936553747,4.101766846781565,7.944592781987192,-0.30312640582531286,114.1162108755858
229,MADS101,i,12,ADS,67.46,120.00000000000455,352.07029729155306,2312.4609809995686,4.101766846781583,7.944592781987305,-0.3031264058255374,114.11621087558524
230,MADS101,i,12,ADS,67.46,120.00000000000455,356.0205009354219,2377.463679219349,2.265242616041188,-8.858325246264194,-3.369922055655479,-147.72204693209096
231,MADS101,i,12,ADS,67.46,120.00000000000455,356.6007825236354,2294.74433050704,0.7147281070602205,-16.818081028518176,0.268893037693374,131.80253536758119
232,MADS101,i,12,ADS,67.46,120.00000000000455,357.44995714954234,2343.8275171623127,3.1719391444984915,28.29527960268986,4.645529037182996,-41.5758141051665
233,MADS101,i,12,ADS,67.46,120.00000000000455,362.9446608126324,2351.3348897124197,5.697123580532644,6.28423946843743,0.40483983488513786,-2.4462661633397147
234,MADS101,i,12,ADS,67.46,120.00000000000455,368.8442043106076,2356.3959960991874,4.63240162030213,-29.935870237325332,-2.534283755346337,-69.99395324818761
235,MADS101,i,12,ADS,67.46,120.00000000000455,372.2094640532366,2291.463149237769,2.1685958349499224,-28.38903158656734,-2.393327815358248,73.08763054970132
236,MADS101,i,12,ADS,67.46,120.00000000000455,373.18139598050743,2299.6179329260526,0.5453410573668227,-48.65890096359835,-0.8531817398080648,-113.62736930376559
237,MADS101,i,12,ADS,67.46,120.00000000000455,373.30014616797024,2194.145347310572,0.5453410573668058,-48.658900963598406,-0.853181739807958,-113.62736930376566
238,MADS101,i,12,ADS,69.62,99.99999999999432,376.3273669782042,2623.5584985382425,-7.491492986012982,-46.558888250614764,-7.891501848197054,48.53696558712625
239,MADS101,i,12,ADS,69.62,99.99999999999432,372.7816249162899,2552.731127494065,-7.491492986012949,-46.558888250614864,-7.891501848197322,48.53696558712454
240,MADS101,i,12,ADS,69.62,99.99999999999432,361.3443810061783,2530.4407220370126,-8.398911628915291,-154.18509524026123,6.076664562392466,-263.7893795664186
241,MADS101,i,12,ADS,69.62,99.99999999999432,355.9838016584593,2244.3609370135423,-7.07115942000373,-78.34490702230069,-3.4211601445695123,415.4697560023378
242,MADS101,i,12,ADS,69.62,99.99999999999432,347.20206216617083,2373.750907992411,-5.514204053120627,24.431893657290477,6.535070878335546,-209.91615464315782
243,MADS101,i,12,ADS,69.62,99.99999999999432,344.955393552218,2293.224724328123,-1.0457865691480683,24.447007586885164,2.401764089609287,209.94638250234493
244,MADS101,i,12,ADS,69.62,99.99999999999432,345.1104890278747,2422.6449231661813,1.2289960419977701,58.96438281083723,2.147801132682048,-140.91163205444354
245,MADS101,i,12,ADS,69.62,99.99999999999432,347.41338563621355,2411.1534899497974,1.228996041997773,58.964382810837016,2.1478011326822615,-140.91163205443976
246,MADS101,a,12,ADS,71.66,81.45208593506936,686.3616280233991,1236.738992430663,-3.4303396922904223,-42.902466358158236,1.3921316124756564,41.760021334800825
247,MADS101,a,12,ADS,71.66,81.45208593506936,682.2352225248709,1172.9565154051043,-3.430339692290356,-42.90246635815831,1.3921316124756231,41.76002133480051
